snr_db
3.010299956639812 5.5102999566398125 8.010299956639813 10.510299956639813 13.010299956639813 15.510299956639813 18.010299956639813 20.510299956639813 23.010299956639813 25.510299956639813 28.010299956639813 30.510299956639813 33.01029995663981 
ber
0.1686901625 0.1186008875 0.0733288 0.039247575 0.018208725 0.0074320375 0.0027901125 0.0009668875 0.0003223875 0.0001040875 3.46e-05 1.03375e-05 3.15e-06 
