snr_db
3.010299956639812 5.0102999566398125 7.0102999566398125 9.010299956639813 11.010299956639813 13.010299956639813 15.010299956639813 17.010299956639813 19.010299956639813 21.010299956639813 23.010299956639813 25.010299956639813 27.010299956639813 
ber
0.08698105 0.05292785 0.029031225 0.01455505 0.006733625 0.002981925 0.00126145 0.000511875 0.0002136 8.385e-05 3.3725e-05 1.4225e-05 5.9e-06 
